slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
																																				19.75	0.15164417646287287																																			3.37	-0.26584109092062036	3.39	-0.12702123504547347	5.0	-0.5017250797436597	3.39	-0.9403725638271003
																																				19.83	0.029460830427371132																																			3.39	-0.2028823153997925	3.4	-0.13246021061376856	5.01	-0.4741072025644155	3.4	-0.949902865004341
																																				19.92	0.09137989090334697																																			3.4	-0.3118783140620446	3.41	-0.09479195565152365	5.03	-0.5017252876565589	3.41	-0.9171466694045382
																																				20.0	0.018377554385295203																																			3.41	-0.22591640202925167	3.43	-0.019445164052318775	5.04	-0.5017253473188865	3.43	-0.9427616753354637
																																				20.08	0.06413603442923677																																			3.43	-0.30627587427060377	3.44	-0.041034356393985894	5.06	-0.48791647834149765	3.44	-0.9448855567098641
																																				20.17	0.1486515609304886																																			3.44	-0.22030416816241383	3.46	-0.09498039255351454	5.07	-0.42577613486591626	3.46	-0.9769990724128157
																																				20.25	0.057291581764238764																																			3.46	-0.23757272883949954	3.47	-0.13272556086141685	5.09	-0.40506275668097547	3.47	-0.9542572277909943
																																				20.33	0.11949418177555204																																			3.47	-0.16306109550235282	3.48	-0.03038228730900272	5.1	-0.3705403553515356	3.48	-0.9736243588078234
																																				20.42	0.11605256223800453																																			3.48	-0.2605655758252947	3.5	-0.10047416248430463	5.11	-0.44648975796331714	3.5	-0.9558757832383992
																																				20.5	0.05751235400767318																																			3.5	-0.2147427879192937	3.51	-0.09510788112242807	5.13	-0.3774449424040536	3.51	-0.9504068422539121
																																				20.58	0.0726920605198953																																			3.51	-0.1860947128212571	3.53	-0.04665498717211036	5.14	-0.3774449708420786	3.53	-0.9709021026795308
																																				20.67	0.13073708900720338																																			3.53	-0.18613319818128438	3.54	-0.0574479204498064	5.16	-0.3912539975977739	3.54	-0.9828080227715268
																																				20.75	0.094777507735333																																			3.54	-0.19188421434414438	3.56	-0.035926522406730665	5.17	-0.39125402036090384	3.56	-0.9607274534074196
																																				20.83	0.11206467057884462																																			3.56	-0.1804466505307426	3.57	-0.06287962059359753	5.18	-0.40506301732998873	3.57	-0.9619031523252005
																																				20.92	0.10875967004201481																																			3.57	-0.18046009354519554	3.58	-0.04134030688756063	5.2	-0.37054061558548457	3.58	-0.9806011830191071
																																				21.0	0.06876391040996288																																			3.58	-0.19194039388534656	3.6	-0.06830199067257148	5.21	-0.4050630720858833	3.6	-0.9440054638615402
																																				21.08	0.057447316985880015																																			3.6	-0.19769636745207142	3.61	-0.07369967878096084	5.23	-0.3567316869494709	3.61	-0.9871572772825066
																																				21.17	0.06444189080261808																																			3.61	-0.20344006948010684	3.63	-0.10604457436858317	5.24	-0.35673170048524516	3.63	-0.9713616391011906
																																				21.25	0.08796550505119693																																			3.63	-0.17478765409019015	3.64	-0.025233271494089715	5.26	-0.2738778697124241	3.64	-0.9792175908802765
																																				21.33	0.04804239907312513																																			3.64	-0.2034650415035808	3.65	-0.05217999472236723	5.27	-0.2945913442946575	3.65	-0.9799997704720993
																																				21.42	-0.01246096810184838																																			3.65	-0.1633344948805442	3.67	-0.06835631852050694	5.28	-0.33601828185242255	3.67	-0.991991930987212
																																				21.5	0.09300434569689275																																			3.67	-0.15187913566697986	3.68	-0.09530151725587988	5.3	-0.32220932401820124	3.68	-0.9996896430925986
																																				21.58	0.0060470825912183335																																			3.68	-0.11174706455103989	3.7	-0.13302685808888093	5.31	-0.36363625956565004	3.7	-0.9903705592467306
																																				21.67	0.004970647803587469																																			3.7	-0.10028899823440496	3.71	-0.009108788324647676	5.33	-0.2186420277062341	3.71	-0.9663254067462329
																																				21.75	0.03678617915170146																																			3.71	-0.06588967253850364	3.73	0.028599034127555933	5.34	-0.2393554978933362	3.73	-0.9814285049496455
																																				21.83	0.0727117062697904																																			3.73	-0.1175028719148371	3.74	-0.07916298785532294	5.36	-0.2807824369163133	3.74	-0.9783904547376077
																																				21.92	0.06759550095957456																																			3.74	-0.1404420530245739	3.75	0.007040774293147867	5.37	-0.3014959058159018	3.75	-0.9788417694875158
																																				22.0	0.0728449161089939																																			3.75	-0.14617913238195723	3.77	-0.019904430278419816	5.38	-0.3222093743462676	3.77	-0.9796703317407224
																																																																								3.77	-0.0773773423315679	3.78	-0.030682744136406925	5.4	-0.30840040706605654	3.78	-0.9589554425704557
																																																																								3.78	-0.07737979412058893	3.8	-0.03607501457897222	5.41	-0.23935553171710455	3.8	-0.9737143974334708
																																																																								3.8	-0.14619147297821322	3.81	0.023190310225530086	5.43	-0.2048330989732935	3.81	-0.9951273420478807
																																																																								3.81	-0.0945878849658689	3.83	-0.009140667091811494	5.44	-0.2117375899477527	3.83	-0.9640680928703079
																																																																								3.83	-0.12326100084695146	3.84	-0.10612492300853149	5.45	-0.2807824719571187	3.84	-0.9713657418455938
																																																																								3.84	-0.1347303880512395	3.85	-0.06302285357412662	5.47	-0.23935554953362115	3.85	-0.9751320263148809
																																																																								3.85	-0.08312626230554165	3.87	0.001629880057036126	5.48	-0.22554657596896432	3.87	-1.0107472034372078
																																																																								3.87	-0.11179842585881894	3.88	-0.019922920505180408	5.5	-0.20483311627969047	3.88	-0.9863454609581043
																																																																								3.88	-0.1634050068702544	3.9	-0.014536892897428988	5.51	-0.23245106976333862	3.9	-0.9867259143246488
																																																																								3.9	-0.10033351580157301	3.91	0.023177784416337555	5.53	-0.22554658509469216	3.91	-0.9622887860135911
																																																																								3.91	-0.12327013554570343	3.92	-0.04147816118417946	5.54	-0.19792863487757262	3.92	-0.9729987793992959
																																																																								3.92	-0.11180301882416743	3.94	-0.03609159696532638	5.55	-0.19792863622479917	3.94	-0.9627477454544642
																																																																								3.94	-0.06019888105264137	3.95	0.0016233173137303325	5.57	-0.1772151748844818	3.95	-0.9769454404095362
																																																																								3.95	-0.11180498860212473	3.97	-0.05225705871917785	5.58	-0.1703106880446198	3.97	-0.9877375956701319
																																																																								3.97	-0.12900788915258488	3.98	-0.014542011508101527	5.6	-0.23245108122690306	3.98	-0.9632384189776657
																																																																								3.98	-0.0659349646874745	4.0	-0.09536180761726631	5.61	-0.10126581166252147	4.0	-0.9704718736124178
																																																																								4.0	-0.04873396041701339	4.01	-0.05764665665015567	5.62	-0.23935557080495296	4.01	-0.9740792014748964
																																																																								4.01	-0.0716701065077967	4.02	-0.0037676833347837224	5.64	-0.20483313265003233	4.02	-0.9741649951217598
																																																																								4.02	-0.06593649858312267	4.04	-0.0738113822205998	5.65	-0.2324510849578726	4.04	-0.9708048674144115
																																																																								4.04	-0.07740498392891981	4.05	0.007007320776477699	5.67	-0.19792864651614206	4.05	-0.9603280560666707
																																																																								4.05	-0.048735521678444416	4.07	-0.03070866019801377	5.68	-0.22554659869583327	4.07	-0.9428769680534944
																																																																								4.07	0.0028695191755983007	4.08	0.017782514688044482	5.7	-0.23245108752763244	4.08	-0.9675450858387571
																																																																								4.08	-0.02580041001932354	4.09	0.0016185335245365584	5.71	-0.21173762418482878	4.09	-0.9640833817519732
																																																																								4.09	-0.07167215771241953	4.11	-0.06842490206797769	5.72	-0.1565017212269214	4.11	-0.9887915717572034
																																																																								4.11	-0.0946082696731656	4.12	-0.0037698760460015412	5.74	-0.13578825815418216	4.12	-0.9677412138968404
																																																																								4.12	-0.060204746340212556	4.14	0.05010917577756335	5.75	-0.13578825845739495	4.14	-0.9502423741368955
																																																																								4.14	-0.09460867458624556	4.15	0.028557337710085062	5.77	-0.10126581941426294	4.15	-0.9256681443051052
																																																																								4.15	-0.0372693389745099	4.17	-0.009158380704294089	5.78	-0.16340621091098528	4.17	-0.9468279723185105
																																																																								4.17	-0.043003485101636096	4.18	0.012393254786592478	5.79	-0.18411967488740155	4.18	-0.9609204606484716
																																																																								4.18	-0.08314118842758056	4.19	-0.014546481916541953	5.81	-0.17031069945570165	4.19	-0.9468849046980458
																																																																								4.19	-0.054471545187657955	4.21	0.012393029309945458	5.82	-0.12197928421553406	4.21	-0.9680291194022412
																																																																								4.21	-0.014334074454685597	4.22	0.017780896922490963	5.84	-0.11507479662023079	4.22	-0.925862345454576
																																																																								4.22	-0.037269917693134036	4.24	0.012392853923481661	5.85	-0.09436133301257144	4.24	-0.9716076268238628
																																																																								4.24	-0.06593975442830535	4.25	0.03394452873449827	5.87	-0.10817030910414793	4.25	-0.9575627616918021
																																																																								4.25	-0.04873796889283377	4.26	0.05549620751133377	5.88	-0.17721518839054762	4.26	-0.9470324398573902
																																																																								4.26	0.0028674903332238655	4.28	-0.009159044974350716	5.89	-0.1565017247457804	4.28	-0.9646418382771764
																																																																								4.28	-0.10034359891297773	4.29	-0.05765045955748216	5.91	-0.1634062128538074	4.29	-0.940045268043156
																																																																								4.29	-0.06593996446099415	4.31	0.07704775404495678	5.92	-0.06674338209903308	4.31	-0.9119439746958921
																																																																								4.31	-0.020068467087593356	4.32	-0.003771238896657092	5.94	-0.052934406417325164	4.32	-0.9119551326261848
																																																																								4.32	-0.11754555873215211	4.33	-0.06303850549277779	5.95	-0.18411967691126574	4.33	-0.9295443452614435
																																																																								4.33	-0.0028666848663938538	4.35	-0.0199351017231858	5.96	-0.12197928572021144	4.35	-0.922531549463758
																																																																								4.35	-0.11181168350110482	4.36	-0.036098914429349316	5.98	-0.121979285833409	4.36	-0.9295714930663347
																																																																								4.36	-0.014334638883636286	4.38	0.01778036131968197	5.99	-0.12888377380112281	4.38	-0.8979447848039039
																																																																								4.38	-0.043004398250071074	4.39	-0.0630386194343876	6.01	-0.05293440680299921	4.39	-0.8698254943695833
																																																																								4.39	-0.04873835844103169	4.41	-0.04148692218578032	6.02	-0.1495972376834661	4.41	-0.8874165544573
																																																																								4.41	-0.043004440376226305	4.42	-0.009159347821011354	6.04	-0.12197928608720987	4.42	-0.9014851047214076
																																																																								4.42	-0.01433472744771136	4.43	-0.06303866905344546	6.05	-0.09436133445093475	4.43	-0.9050059896548763
																																																																								4.43	-0.10034391264724551	4.45	0.05549579449233322	6.06	-0.0943613344809201	4.45	-0.8628260525747435
																																																																								4.45	-0.09460998690595568	4.46	-0.030711110520270646	6.08	-0.09436133453457451	4.46	-0.8276725637968083
																																																																								4.46	-0.014334766009039601	4.48	0.007004391791201048	6.09	-0.06674338288995851	4.48	-0.8522903317664503
																																																																								4.48	0.037270723648211046	4.49	-0.00377147685228596	6.11	-0.06674338293284543	4.49	-0.8733882404405756
																																																																								4.49	-0.03153662237585397	4.5	-0.04148700013787532	6.12	-0.09436133462058727	4.5	-0.8452652453252557
																																																																								4.5	-0.03727057337419326	4.52	-0.06842666597527236	6.13	-0.10126582255551286	4.52	-0.8804284446277184
																																																																								4.52	-0.09461003358046027	4.53	0.0070043638112921025	6.15	-0.12197928633876531	4.53	-0.7925368871591512
																																																																								4.53	-0.08314214836840095	4.55	0.03933194173203225	6.16	-0.09436133468439156	4.55	-0.8136359529684662
																																																																								4.55	-0.03727059702152269	4.56	0.07165952429034295	6.18	-0.05293440720694309	4.56	-0.8347325409954471
																																																																								4.56	-0.07740821534901121	4.58	-0.00915944766441934	6.19	-0.039125431384010034	4.58	-0.8101258209614683
																																																																								4.58	-0.03153666215350437	4.59	-0.030711174636862015	6.21	-0.03222094348718896	4.59	-0.7995801549679074
																																																																								4.59	-0.03727060994214493	4.6	-0.0037715220701458607	6.22	-0.07364787099914494	4.6	-0.7925501379745183
																																																																								4.6	-0.031536667593713874	4.62	0.050107783677386664	6.23	-0.07364787100757086	4.62	-0.7784897948249426
																																																																								4.62	0.0028669975337567433	4.63	-0.019935321795058747	6.25	-0.11507479852552416	4.63	-0.7925540567930646
																																																																								4.63	-0.08314217880233576	4.65	0.01778019187511104	6.26	-0.03912543144365088	4.65	-0.7609143718618342
																																																																								4.65	-0.12327979705243997	4.66	0.028556052371730978	6.28	-0.0529344072899931	4.66	-0.7257577233770021
																																																																								4.66	-0.0028669545880930514	4.67	0.0016163957539507834	6.29	-0.08055235896396096	4.67	-0.7257586297427552
																																																																								4.67	-0.06594035052887626	4.69	-0.03609912403740223	6.3	-0.05293440730037147	4.69	-0.7152129687487072
																																																																								4.69	-0.0716742980329742	4.7	-0.0037715389531889354	6.32	-0.08745684689504074	4.7	-0.6906033606316249
																																																																								4.7	-0.10607796888042698	4.72	-0.014547403002790227	6.33	-0.06674338314759554	4.72	-0.6976361914647503
																																																																								4.72	-0.014334851595007247	4.73	0.028556044401069625	6.35	-0.05293440732044663	4.73	-0.7046683009962252
																																																																								4.73	-0.02580274237526836	4.75	-0.01993533644763834	6.36	-0.039125431489345885	4.75	-0.6695117264838444
																																																																								4.75	-0.008600909051245331	4.76	0.007004318047502678	6.38	0.029919447676409194	4.76	-0.6870910077068093
																																																																								4.76	-0.04873852440741944	4.77	0.044719834666327785	6.39	-0.01150747982902156	4.77	-0.6273234843944928
																																																																								4.77	-0.025802745213460154	4.79	-0.041487062983667666	6.4	-0.05293440733426569	4.79	-0.6308400290998342
																																																																								4.79	0.020068813321299284	4.8	0.028556039981098458	6.42	-0.08745684692423206	4.8	-0.5956827559356977
																																																																								4.8	-0.09461008624478051	4.82	-0.06303878845807454	6.43	-0.12197928651185497	4.82	-0.6062306706779607
																																																																								4.82	0.008600922076563489	4.83	-0.02532327159220682	6.45	-0.05293440734377819	4.83	-0.5429472295834992
																																																																								4.83	0.0028669767469221563	4.84	0.06627155564883758	6.46	-0.06674338317958328	4.84	-0.5921681632800333
																																																																								4.84	-0.03153669332300835	4.86	-0.046874996684199255	6.47	-0.06674338318098649	4.86	-0.5534952454103773
																																																																								4.86	-0.03153669393190528	4.87	0.017780175461532988	6.49	0.03682393557369257	4.87	-0.5464639300566652
																																																																								4.87	-0.008600914383450009	4.89	0.0070043129197033815	6.5	-0.08055235901891089	4.89	-0.5359170181557706
																																																																								4.89	0.03727064477671338	4.9	0.012392243746011888	6.52	-0.0943613348552097	4.9	-0.5359171859690331
																																																																								4.9	-0.037270639835133124			6.53	-0.004602991933206124	4.92	-0.4972441009830958
																																																																								4.92	-0.025802750294099064			6.54	0.029919447651696074	4.93	-0.49372847315677626
																																																																								4.93	-0.0028669706392460137			6.56	-0.04602991943840362	4.94	-0.49021283576219943
																																																																								4.94	-0.037270640512609865			6.57	0.002301495980952528	4.96	-0.476150010263105
																																																																								4.96	0.0028669739041643494			6.59	-0.004602991937381118	4.97	-0.4304452000297363
																																																																								4.97	-0.08314220052314958			6.6	0.016110471813521543	4.99	-0.38122470669201414
																																																																								4.99	0.025802753401743317			6.62	-0.011507479856009417	5.0	-0.4163824102429846
																																																																								5.0	-0.054472476045662965			6.63	-0.011507479856434077	5.01	-0.37419333671873156
																																																																								5.01	0.04873853304628528			6.64	-0.059838895276851156	5.03	-0.35309889613549283
																																																																								5.03	0.03153669803862025			6.66	-0.08055235902899549	5.04	-0.37770929213908355
																																																																								5.04	-0.01433486165836717			6.67	0.03682393556217145	5.06	-0.3284887263134616
																																																																								5.06	-0.05447247645008357			6.69	-0.011507479858412162	5.07	-0.30387843775093126
																																																																								5.07	-0.0028669719125909987			6.7	-0.01841196777580989	5.09	-0.2968469986484965
																																																																								5.09	0.02006880781631848			6.71	-0.03222094361033667	5.1	-0.27926822523245665
																																																																								5.1	0.031536697686014414			6.73	-0.04602991944504664	5.11	-0.30739435943136106
																																																																								5.11	0.02006880774230857			6.74	-0.03912543152808734	5.13	-0.25114222569209865
																																																																								5.13	-0.037270641861501086			6.76	-0.06674338319700657	5.14	-0.29333140214371867
																																																																								5.14	-0.0028669721642538004			6.77	0.06444188722862432	5.16	-0.2616895920549259
																																																																								5.16	0.002866972741320084			6.79	0.050632911394067226	5.17	-0.24411080314572486
																																																																								5.17	0.025802752536468132			6.8	0.002301495973917822	5.18	-0.2616896359528478
																																																																								5.18	0.025802752516824512			6.81	0.023014959725247253	5.2	-0.22301628811494656
																																																																								5.2	-0.03153669705911155			6.83	0.029919447642199226	5.21	-0.20895325569174927
																																																																								5.21	-0.0028669723037225703			6.84	0.02991944764211074	5.23	-0.23356362231662386
																																																																								5.23	-0.014334862238884583			6.86	-0.018411967778073635	5.24	-0.1948902501732691
																																																																								5.24	0.014334862519912783			6.87	-0.004602991943852386	5.26	-0.1773114627338721
																																																																								5.26	0.04300458726966161			6.88	0.03682393555895591	5.27	-0.17379571123020043
																																																																								5.27	-0.025802752189072464			6.9	-0.004602991944035351	5.28	-0.1597326719472245
																																																																								5.28	0.03727064229789312			6.91	0.009205983890206104	5.3	-0.13160659127156527
																																																																								5.3	0.014334862466463538			6.93	0.04372842347584227	5.31	-0.2159848953433261
																																																																								5.31	-0.048738532035511484			6.94	-0.039125431529954624	5.33	-0.14918542538912105
																																																																								5.33	-0.020068807276446			6.96	0.01611047180713543	5.34	-0.16324848116265023
																																																																								5.34	-0.037270642143926946			6.97	-0.052934407364355174	5.36	-0.1351223940070203
																																																																								5.36	0.002866972525979339			6.98	0.06444188722710087	5.37	-0.10699630047944186
																																																																								5.37	0.020068807384412413			7.0	0.02301495972416523	5.38	-0.17379578961322562
																																																																								5.38	0.00860091747251579			7.01	-0.05293440736446675	5.4	-0.0929332644745845
																																																																								5.4	-0.037270642166924106			7.03	-0.0046029919444880996	5.41	-0.11754360463835756
																																																																								5.41	0.0831422018669471			7.04	-0.018411967778799943	5.43	-0.10348056214241341
																																																																								5.43	0.0430045871830661			7.05	0.02301495972405765	5.44	-0.11754361453758977
																																																																								5.44	0.014334862410233629			7.07	-0.032220943613144426	5.45	-0.09644904336869764
																																																																								5.45	-0.07740825685783548			7.08	-0.011507479861720182	5.47	-0.02964956409322017
																																																																														5.48	-0.14566972340023943
																																																																														5.5	-0.0859017677764794
																																																																														5.51	-0.07183872025367766
																																																																														5.53	-0.09293329750897417
																																																																														5.54	-0.06480720028471065
																																																																														5.55	-0.01558652894941015
																																																																														5.57	-0.05074415470519278
																																																																														5.58	-0.02964958177567989
																																																																														5.6	-0.012070772031317012
																																																																														5.61	-0.057775683240772424
																																																																														5.62	-0.057775684040280884
																																																																														5.64	-0.06480721014002433
																																																																														5.65	-0.10348059645840757
																																																																														5.67	-0.06129144958881305
																																																																														5.68	-0.057775687765453276
																																																																														5.7	-0.0472284016767075
																																																																														5.71	-0.04722840208534185
																																																																														5.72	-0.033165353126740404
																																																																														5.74	-0.040196878474371145
																																																																														5.75	-0.036681116443118
																																																																														5.77	-0.0015234936410549738
																																																																														5.78	-0.026133830224724264
																																																																														5.79	-0.026133830449702522
																																																																														5.81	-0.02261806851782866
																																																																														5.82	-0.022618068697684013
																																																																														5.84	-0.0015234950127298585
																																																																														5.85	-0.06480721717690152
																																																																														5.87	-0.029649594089523945
																																																																														5.88	-0.012070782532130564
																																																																														5.89	0.012539553702458517
																																																																														5.91	-0.015586545164148369
																																																																														5.92	0.005508028757376993
																																																																														5.94	-0.061291455750065116
																																																																														5.95	-0.008555020801235713
																																																																														5.96	-0.012070783198963375
																																																																														5.98	-0.061291455994686994
																																																																														5.99	-0.11402789106224775
																																																																														6.01	0.019571077556987837
																																																																														6.02	-0.04371264450382917
																																																																														6.04	-0.0015234965625628982
																																																																														6.05	0.04066565141871925
																																																																														6.06	0.037149889054273966
																																																																														6.08	-0.01910230835084359
																																																																														6.09	-0.008555021371412508
																																																																														6.11	0.037149888933764696
																																																																														6.12	-0.008555021433457322
																																																																														6.13	-0.040196882461432826
																																																																														6.15	-0.015586546151983294
																																																																														6.16	-0.012070783831728549
																																																																														6.18	-0.03668112019842007
																																																																														6.19	-0.036681120209779094
																																																																														6.21	-0.026133833226704928
																																																																														6.22	0.023086839446740948
																																																																														6.23	-0.026133833244209925
																																																																														6.25	0.009023790085378791
																																																																														6.26	-0.029649595600487966
																																																																														6.28	-0.008555021605740065
																																																																														6.29	-0.008555021611122982
																																																																														6.3	0.0019922653872754825
																																																																														6.32	-0.005039259290590681
																																																																														6.33	0.0055080277088145335
																																																																														6.35	0.044181413380800394
																																																																														6.36	0.005508027698479134
																																																																														6.38	-0.03316535798635889
																																																																														6.39	-0.01558654631657852
																																																																														6.4	-0.01910230865341167
																																																																														6.42	0.009023790018085953
																																																																														6.43	0.01253955235065396
																																																																														6.45	0.033634126354068816
																																																																														6.46	-0.005039259326571233
																																																																														6.47	-0.019102308665839507
																																																																														6.49	0.04066565101757269
																																																																														6.5	-0.005039259331606871
																																																																														6.52	-0.0015234969991477776
																																																																														6.53	0.019571077006757864
																																																																														6.54	0.05121293801611604
																																																																														6.56	-0.012070784005763557
																																																																														6.57	0.019571077003772586
																																																																														6.59	0.02660260167151296
																																																																														6.6	-0.005039259339216451
																																																																														6.62	-0.04019688268482935
																																																																														6.63	0.03011836400406598
																																																																														6.64	-0.04371264502011418
																																																																														6.66	-0.0015234970072255383
																																																																														6.67	0.019571076999261527
																																																																														6.69	-0.022618071014901098
																																																																														6.7	-0.01558654634622092
																																																																														6.71	0.0019922653258722667
																																																																														6.73	0.026602601666724457
																																																																														6.74	0.0160553146631377
																																																																														6.76	-0.03316535801972453
																																																																														6.77	0.030118364000514264
																																																																														6.79	-0.05074416969247175
																																																																														6.8	0.0019922653243977795
																																																																														6.81	-0.02964959568590486
																																																																														6.83	0.005508027658559178
																																																																														6.84	0.0019922653240005417
																																																																														6.86	0.058244462675302255
																																																																														6.87	-0.03316535802088638
																																																																														6.88	0.01605531466157606
																																																																														6.9	-0.012070784014272307
																																																																														6.91	0.05121293800606619
																																																																														6.93	-0.04019688269014765
																																																																														6.94	-0.03316535802125764
																																																																														6.96	-0.005039259345602565
																																																																														6.97	0.012539552326691794
																																																																														6.98	0.00902378999220077
																																																																														7.0	0.04066565100233521
																																																																														7.01	-0.04019688269040966
																																																																														7.03	0.00902378999207587
																																																																														7.04	0.001992265323115916
																																																																														7.05	0.03363412633329754
																																																																														7.07	-0.005039259345863356
																																																																														7.08	-0.015586546349277142
